TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
154 80462234.99284701 80462236.61336702 80462238.23388702 0 0.0 165.1299638543135 0.0 0.0 0.0
155 80462238.233887 80462239.85440701 80462241.47492701 0 0.0 165.1299638543135 0.0 0.0 0.0
156 80462241.47492701 80462243.095447 80462244.71596701 0 0.0 165.1299638543135 0.0 0.0 0.0
157 80462244.715967 80462246.336487 80462247.957007 0 0.0 165.1299638543135 0.0 0.0 0.0
158 80462247.957007 80462249.57752702 80462251.19804701 0 0.0 165.1299638543135 0.0 0.0 0.0
159 80462251.198047 80462252.81856701 80462254.439087 0 0.0 165.1299638543135 0.0 0.0 0.0
160 80462254.439087 80462256.059607 80462257.68012701 0 0.0 165.1299638543135 0.0 0.0 0.0
161 80462257.68012701 80462259.30064702 80462260.92116702 0 0.0 165.1299638543135 0.0 0.0 0.0
162 80462260.921167 80462262.54168701 80462264.162207 0 0.0 165.1299638543135 0.0 0.0 0.0
163 80462264.162207 80462265.782727 80462267.40324701 0 0.0 165.1299638543135 0.0 0.0 0.0
164 80462267.403247 80462269.023767 80462270.644287 0 0.0 165.1299638543135 0.0 0.0 0.0
165 80462270.644287 80462272.26480702 80462273.88532701 0 0.0 165.1299638543135 0.0 0.0 0.0
166 80462273.885327 80462275.505847 80462277.126367 0 0.0 165.1299638543135 0.0 0.0 0.0
167 80462277.126367 80462278.746887 80462280.36740701 0 0.0 165.1299638543135 0.0 0.0 0.0
168 80462280.36740701 80462281.98792702 80462283.60844702 0 0.0 165.1299638543135 0.0 0.0 0.0
169 80462283.608447 80462285.22896701 80462286.849487 0 0.0 165.1299638543135 0.0 0.0 0.0
170 80462286.849487 80462288.470007 80462290.09052701 0 0.0 165.1299638543135 0.0 0.0 0.0
171 80462290.090527 80462291.711047 80462293.331567 0 0.0 165.1299638543135 0.0 0.0 0.0
172 80462293.331567 80462294.95208701 80462296.57260701 0 0.0 165.1299638543135 0.0 0.0 0.0
173 80462296.57260701 80462298.193127 80462299.81364702 0 0.0 165.1299638543135 0.0 0.0 0.0
174 80462299.813647 80462301.434167 80462303.05468701 0 0.0 165.1299638543135 0.0 0.0 0.0
175 80462303.05468701 80462304.67520702 80462306.29572701 0 0.0 165.1299638543135 0.0 0.0 0.0
176 80462306.295727 80462307.91624701 80462309.536767 0 0.0 165.1299638543135 0.0 0.0 0.0
177 80462309.536767 80462311.157287 80462312.77780701 0 0.0 165.1299638543135 0.0 0.0 0.0
