TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
171 235980903.84712 235980905.46763998 235980907.08815998 0 0.0 122.7184630308513 0.0 0.0 0.0
172 235980907.08815998 235980908.70867997 235980910.32919997 0 0.0 122.7184630308513 0.0 0.0 0.0
173 235980910.3292 235980911.94972 235980913.57024 0 0.0 122.7184630308513 0.0 0.0 0.0
174 235980913.57024 235980915.19076 235980916.81127998 0 0.0 122.7184630308513 0.0 0.0 0.0
175 235980916.81127998 235980918.43179998 235980920.05231997 0 0.0 122.7184630308513 0.0 0.0 0.0
176 235980920.05232 235980921.67284 235980923.29336 0 0.0 122.7184630308513 0.0 0.0 0.0
177 235980923.29336 235980924.91388 235980926.5344 0 0.0 122.7184630308513 0.0 0.0 0.0
178 235980926.5344 235980928.15491998 235980929.77543998 0 0.0 122.7184630308513 0.0 0.0 0.0
179 235980929.77543998 235980931.39595997 235980933.01647997 0 0.0 122.7184630308513 0.0 0.0 0.0
180 235980933.01648 235980934.637 235980936.25752 0 0.0 122.7184630308513 0.0 0.0 0.0
181 235980936.25752 235980937.87804 235980939.49855998 0 0.0 122.7184630308513 0.0 0.0 0.0
182 235980939.49855998 235980941.11907998 235980942.73959997 0 0.0 122.7184630308513 0.0 0.0 0.0
183 235980942.7396 235980944.36012 235980945.98064 0 0.0 122.7184630308513 0.0 0.0 0.0
184 235980945.98064 235980947.60116 235980949.22168 0 0.0 122.7184630308513 0.0 0.0 0.0
185 235980949.22168 235980950.84219998 235980952.46271998 0 0.0 122.7184630308513 0.0 0.0 0.0
186 235980952.46272 235980954.08324 235980955.70376 0 0.0 122.7184630308513 0.0 0.0 0.0
187 235980955.70376 235980957.32428 235980958.9448 0 0.0 122.7184630308513 0.0 0.0 0.0
188 235980958.9448 235980960.56532 235980962.18583998 0 0.0 122.7184630308513 0.0 0.0 0.0
189 235980962.18583998 235980963.80635998 235980965.42687997 0 0.0 122.7184630308513 0.0 0.0 0.0
190 235980965.42688 235980967.0474 235980968.66792 0 0.0 122.7184630308513 0.0 0.0 0.0
191 235980968.66792 235980970.28844 235980971.90895998 0 0.0 122.7184630308513 0.0 0.0 0.0
192 235980971.90895998 235980973.52947998 235980975.14999998 0 0.0 122.7184630308513 0.0 0.0 0.0
193 235980975.15 235980976.77052 235980978.39104 0 0.0 122.7184630308513 0.0 0.0 0.0
194 235980978.39104 235980980.01156 235980981.63208 0 0.0 122.7184630308513 0.0 0.0 0.0
195 235980981.63208 235980983.25259998 235980984.87311998 0 0.0 122.7184630308513 0.0 0.0 0.0
196 235980984.87311998 235980986.49363998 235980988.11415997 0 0.0 122.7184630308513 0.0 0.0 0.0
197 235980988.11416 235980989.73468 235980991.3552 0 0.0 122.7184630308513 0.0 0.0 0.0
198 235980991.3552 235980992.97572 235980994.59623998 0 0.0 122.7184630308513 0.0 0.0 0.0
199 235980994.59623998 235980996.21675998 235980997.83727998 0 0.0 122.7184630308513 0.0 0.0 0.0
200 235980997.83728 235980999.4578 235981001.07832 0 0.0 122.7184630308513 0.0 0.0 0.0
201 235981001.07832 235981002.69884 235981004.31936 0 0.0 122.7184630308513 0.0 0.0 0.0
